PMID,Journal,doi,doi_url,publisher_guess,year
7005040,Fortschr Neurol Psychiatr Grenzgeb,10.1055/s-2007-1005821,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2007-1005821,Unknown,1980
6903554,Fortschr Neurol Psychiatr Grenzgeb,10.1055/s-2007-1002392,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-2007-1002392,Unknown,1980
7084846,Fortschr Tierphysiol Tierernahr,,,,1982
7084846,Fortschr Tierphysiol Tierernahr,,,,1982
185131,Fortschr Tierphysiol Tierernahr,,,,1976
4220055,Fortschr Verhaltensforsch,,,,1974
4220055,Fortschr Verhaltensforsch,,,,1974
4220055,Fortschr Verhaltensforsch,,,,1974
535875,Fortschr Zool,,,,1979
535875,Fortschr Zool,,,,1979
55375,Fortschr Zool,,,,1975
7347716,Forum (Wash),,,,1981
7347716,Forum (Wash),,,,1981
7000650,Forum (Wash),,,,1980
10248914,Forum Med,,,,1980
10248914,Forum Med,,,,1980
10297986,Forum Med,,,,1980
4849614,Fra Sundhedsstyr,,,,1974
4849614,Fra Sundhedsstyr,,,,1974
5384094,Fra Sundhedsstyr,,,,1969
27526465,Fortune,,,,2016
27526465,Fortune,,,,2016
21133217,Fortune,,,,2010
5172614,Fracastoro,,,,1971
5172614,Fracastoro,,,,1971
5517034,Fracastoro,,,,1970
6040485,Frankf Z Pathol,,,,1967
6040485,Frankf Z Pathol,,,,1967
16300338,Frankf Z Pathol,,,,1966
5271423,Frater Psi Omega,,,,1970
5271423,Frater Psi Omega,,,,1970
5238055,Frater Psi Omega,,,,1967
37303847,Freie Zahnarzt,10.1007/s12614-023-1162-z,https://www.springermedizin.de/kinderzahnmedizin/kinderzahnmedizin/kariesmanagement-mit-silberdiaminfluorid/25446938?fulltextView=true&doi=10.1007/s12614-023-1162-z,Springer,2023
37303847,Freie Zahnarzt,10.1007/s12614-023-1162-z,https://www.springermedizin.de/kinderzahnmedizin/kinderzahnmedizin/kariesmanagement-mit-silberdiaminfluorid/25446938?fulltextView=true&doi=10.1007/s12614-023-1162-z,Springer,2023
36883178,Freie Zahnarzt,10.1007/s12614-022-1060-9,https://www.springermedizin.de/kuenstliche-intelligenz/in-kuerze/24092088?fulltextView=true&doi=10.1007/s12614-022-1060-9,Springer,2023
10305041,Health Care Syst,,,,1977
10305041,Health Care Syst,,,,1977
10237512,Health Care Syst,,,,1975
5522873,Friuli Med,,,,1970
5522873,Friuli Med,,,,1970
4391293,Friuli Med,,,,1968
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
9248390,Front Nurs Serv Q Bull,,,,1997
9248390,Front Nurs Serv Q Bull,,,,1997
8458592,Front Nurs Serv Q Bull,,,,1993
1067221,Front Oral Physiol,10.1159/000393317,https://karger.com/books/book/762/chapter-abstract/5599872/Sensorimotor-Examination-of-the-Mouth-and-Pharynx?redirectedFrom=fulltext,Karger,1976
1067221,Front Oral Physiol,10.1159/000393317,https://karger.com/books/book/762/chapter-abstract/5599872/Sensorimotor-Examination-of-the-Mouth-and-Pharynx?redirectedFrom=fulltext,Karger,1976
4279202,Front Oral Physiol,10.1159/000392723,https://karger.com/books/book/3356/chapter-abstract/11747074/Physiology-of-Mandibular-Positions?redirectedFrom=fulltext,Karger,1974
4842932,Ftiziologia,,,,1974
4842932,Ftiziologia,,,,1974
4204428,Ftiziologia,,,,1973
29227072,Fukuoka Igaku Zasshi,,,,2016
29227072,Fukuoka Igaku Zasshi,,,,2016
25417529,Fukuoka Igaku Zasshi,,,,2014
6914295,Heal Light,,,,1981
6914295,Heal Light,,,,1981
6915001,Heal Light,,,,1981
10295468,Heat Piping Air Cond,,,,1989
10295468,Heat Piping Air Cond,,,,1989
10238448,Heat Piping Air Cond,,,,1978
6540749,Fysiatr Revmatol Vestn,,,,1984
6540749,Fysiatr Revmatol Vestn,,,,1984
6684090,Fysiatr Revmatol Vestn,,,,1983
1017789,Health Care Dimen,,,,1976
1017789,Health Care Dimen,,,,1976
1052962,Health Care Dimen,,,,1975
10285274,Healthmarketing,,,,1987
10285274,Healthmarketing,,,,1987
10274447,Healthmarketing,,,,1984
10286006,Health Perspect,,,,1977
10286006,Health Perspect,,,,1977
10306730,Health Perspect,,,,1977
38910332,Health Policy Plan,10.1093/heapol/czae049,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2fadvance-article%2fdoi%2f10.1093%2fheapol%2fczae049%2f7697682,Oxford University Press,2024
38910332,Health Policy Plan,10.1093/heapol/czae049,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2fadvance-article%2fdoi%2f10.1093%2fheapol%2fczae049%2f7697682,Oxford University Press,2024
37995268,Health Policy Plan,10.1093/heapol/czad051,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2farticle%2f38%2fSupplement_2%2fii36%2f7424485,Oxford University Press,2023
4777525,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1973
4777525,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1973
5005540,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1971
4670514,G Batteriol Virol Immunol Clin,,,,1972
4670514,G Batteriol Virol Immunol Clin,,,,1972
4597137,G Batteriol Virol Immunol Clin,,,,1972
4807700,G Batteriol Virol Immunol Microbiol,,,,1973
4807700,G Batteriol Virol Immunol Microbiol,,,,1973
4670676,G Batteriol Virol Immunol Microbiol,,,,1972
3254298,Gerodontics,,,,1988
3254298,Gerodontics,,,,1988
3126092,Gerodontics,,,,1987
8706979,G Batteriol Virol Immunol,,,,1994
8706979,G Batteriol Virol Immunol,,,,1994
2133321,G Batteriol Virol Immunol,,,,1990
3817349,FDA Drug Bull,,,,1986
3817349,FDA Drug Bull,,,,1986
3876955,FDA Drug Bull,,,,1985
38805636,Fam Med,10.22454/FamMed.2024.579841,https://journals.stfm.org/familymedicine/2024/july-august/delacruz-0217/,Unknown,2024
38805636,Fam Med,10.22454/FamMed.2024.579841,https://journals.stfm.org/familymedicine/2024/july-august/delacruz-0217/,Unknown,2024
38055856,Fam Med,10.22454/FamMed.2023.477983,https://journals.stfm.org/familymedicine/2024/february/liu-2023-0312/,Unknown,2024
10318249,GHAA J,,,,1989
10318249,GHAA J,,,,1989
10283357,GHAA J,,,,1987
2150826,G Clin Med,,,,1990
2150826,G Clin Med,,,,1990
2599288,G Clin Med,,,,1989
4452446,G Fis Sanit Prot Radiaz,,,,1974
4452446,G Fis Sanit Prot Radiaz,,,,1974
4452442,G Fis Sanit Prot Radiaz,,,,1974
5046894,G Gerontol,,,,1972
5046894,G Gerontol,,,,1972
5168211,G Gerontol,,,,1971
5278103,G Gerontol Suppl,,,,1969
5278103,G Gerontol Suppl,,,,1969
14423344,G Gerontol Suppl,,,,1959
5152783,G Ig Med Prev,,,,1971
5152783,G Ig Med Prev,,,,1971
5405844,G Ig Med Prev,,,,1969
10744476,G Ital Cardiol,,,,1999
10744476,G Ital Cardiol,,,,1999
10686695,G Ital Cardiol,,,,1999
1365746,G Ital Chemioter,,,,1992
1365746,G Ital Chemioter,,,,1992
1365577,G Ital Chemioter,,,,1991
5143159,G Ital Chir,,,,1971
5143159,G Ital Chir,,,,1971
5748303,G Ital Chir,,,,1968
9410789,G Ital Med Lav,,,,1996
9410789,G Ital Med Lav,,,,1996
9312439,G Ital Med Lav,,,,1996
5067896,G Ital Dermatol Minerva Dermatol,,,,1972
5067896,G Ital Dermatol Minerva Dermatol,,,,1972
5172214,G Ital Dermatol Minerva Dermatol,,,,1971
5052574,G Ital Mal Torace,,,,1972
5052574,G Ital Mal Torace,,,,1972
4949101,G Ital Mal Torace,,,,1971
5868871,G Ital Oftalmol,,,,1964
5868871,G Ital Oftalmol,,,,1964
5849859,G Ital Oftalmol,,,,1964
