PMID,Journal,doi,doi_url,publisher_guess,year
34521264,Int J Vitam Nutr Res,10.1024/0300-9831/a000728,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000728,Unknown,2022
16440587,Int J Tissue React,,,,2005
16440587,Int J Tissue React,,,,2005
16440586,Int J Tissue React,,,,2005
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
37325997,Int J Technol Assess Health Care,10.1017/S0266462323000375,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/uncertainty-management-in-regulatory-and-health-technology-assessment-decisionmaking-on-drugs-guidance-of-the-htaidia-working-group/F4B2DC28F8CF58B027AF7D81138CD3D0,Oxford University Press,2023
3557843,Int J Zoonoses,,,,1986
3557843,Int J Zoonoses,,,,1986
3869810,Int J Zoonoses,,,,1985
3422227,Infect Control,,,,1988
3422227,Infect Control,,,,1988
3115909,Infect Control,10.1017/s019594170006639x,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/abs/an-evaluation-of-three-biological-indicator-systems-in-flash-sterilization/44724498369FD67366C95B231187459F,Cambridge University Press,1987
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
37837277,Int Nurs Rev,10.1111/inr.12893,https://onlinelibrary.wiley.com/doi/10.1111/inr.12893,Wiley,2023
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38146882,Int Ophthalmol Clin,10.1097/IIO.0000000000000511,https://journals.lww.com/internat-ophthalmology/citation/2024/06410/treatment_of_proliferative_diabetic_retinopathy_in.6.aspx,Unknown,2024
6347930,Int Rev Physiol,,,,1983
6347930,Int Rev Physiol,,,,1983
6114073,Int Rev Physiol,,,,1981
5170558,Int Psychiatry Clin,,,,1971
5170558,Int Psychiatry Clin,,,,1971
5424625,Int Psychiatry Clin,,,,1970
7188379,Int Pharmacopsychiatry,,,,1982
7188379,Int Pharmacopsychiatry,,,,1982
7188374,Int Pharmacopsychiatry,,,,1982
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
4225019,Int Rev Connect Tissue Res,10.1016/b978-1-4831-6751-0.50009-4,https://linkinghub.elsevier.com/retrieve/pii/B9781483167510500094,ScienceDirect,1964
6574121,Int Rev Cytol Suppl,,,,1983
6574121,Int Rev Cytol Suppl,,,,1983
391750,Int Rev Cytol Suppl,10.1016/s0074-7696(08)60615-4,https://linkinghub.elsevier.com/retrieve/pii/S0074769608606154,ScienceDirect,1979
9005227,Int Rev Exp Pathol,,,,1996
